0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	4	0	0	0	0	0	0	0	0	3600	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	2	0	0	2	39	317	0	0	160	1	4	0	P	1	0	0	0	6	0	3600	22	0	1	0	1	0	23	1	0	0	3	0	0	0	2	2	0	9	6	0
0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	1	0	40	0	0	10000	0	0	600	0	0	0	0	762	0	2	0	1	4	0	0	0	0	4	1	2	337	0	2	39	317	0	0	128	1	4	10000	P	2	0	0	0	3	0	10600	22	0	6	0	1	0	23	1	0	0	1	0	0	48	1	2	0	10	2	0
0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	831	0	2	0	2	0	0	0	500	1	4	2	2	203	0	2	1	160	0	0	176	1	2	0	P	0	0	0	0	6	0	0	10	0	1	0	1	0	24	1	0	0	3	0	0	0	2	2	0	10	3	0
0	0	0	0	0	0	0	0	0	0	0	0	47	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	3	1430	2	2	1	1	0	0	40	40	0	20000	0	0	0	0	0	0	0	910	0	1	625	0	0	0	1	500	1	2	2	2	418	0	2	1	160	100	1	144	1	0	20000	P	1	0	0	1	1	0	20000	10	0	1	7	1	0	24	0	0	0	0	20	0	52	1	1	0	11	1	2
0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	500	1	0	2	0	0	0	0	1	160	0	0	160	1	4	0	P	2	0	121	0	0	1	0	10	1	0	0	2	0	24	1	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	500	1	0	2	0	0	0	0	1	160	0	0	176	1	0	0	P	2	0	121	0	0	1	0	10	1	0	0	2	0	24	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	645	2	2	0	0	0	0	45	60	0	30000	0	0	0	0	0	0	0	530	0	2	0	0	2	0	1	1200	1	4	2	2	243	0	2	1	311	100	1	128	1	0	30000	P	0	0	0	1	1	0	30000	10	0	4	0	1	0	25	0	0	0	0	15	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	2	0	0	4	0	0	100	1	0	2	2	0	0	2	1	311	0	0	144	1	0	0	P	2	0	211	0	0	1	1000	10	1	6	0	2	0	25	0	0	0	0	0	0	0	0	2	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	1200	1	0	2	0	0	0	0	1	311	0	0	160	1	0	0	P	2	0	211	0	0	1	0	10	1	0	0	2	0	25	0	0	0	0	0	0	0	0	2	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1300	2	2	0	0	0	0	40	40	0	20922	0	0	0	0	0	0	0	270	0	2	0	0	0	0	1	500	1	4	2	2	518	0	2	1	252	100	1	128	1	0	20922	P	0	0	0	1	1	0	20922	10	0	1	0	2	0	26	0	0	0	0	45	0	52	1	1	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	591	0	2	0	2	0	0	0	400	1	4	2	2	274	0	2	1	252	0	0	128	1	4	0	P	1	0	0	0	6	0	0	10	0	1	0	2	0	26	1	0	0	3	0	0	0	2	2	0	10	3	0
0	0	0	0	0	0	0	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	730	2	2	0	0	0	0	40	45	0	6000	0	0	0	0	0	0	0	60	0	2	0	0	0	0	1	800	1	4	2	2	53	0	2	1	96	100	1	192	1	0	6000	P	0	0	0	3	1	0	6000	10	0	1	0	1	0	27	0	0	0	0	30	0	52	1	1	0	11	1	0
0	0	0	0	0	0	0	1	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	715	2	2	0	0	4	0	40	32	0	6000	0	0	0	0	0	0	0	641	0	2	0	0	0	0	1	800	1	4	2	2	276	0	2	1	96	100	1	176	1	2	6000	P	1	0	0	1	1	0	6000	10	0	1	0	1	0	27	1	0	0	0	30	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	800	1	0	2	0	0	0	0	1	96	0	0	160	1	4	0	P	3	0	112	0	0	1	0	10	1	0	0	2	0	27	1	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	800	1	0	2	0	0	0	0	22	96	0	0	176	1	0	0	P	3	0	112	0	0	1	0	23	1	0	0	2	0	27	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	630	2	2	0	0	1	0	40	40	0	6700	0	0	0	0	0	0	0	151	0	2	0	0	2	0	1	100	1	4	2	2	744	0	2	1	104	100	1	48	1	4	6700	P	0	0	0	1	1	0	6700	10	0	4	0	1	0	28	1	0	0	0	12	0	50	1	1	0	8	1	0
0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	545	2	2	0	0	5	0	38	38	0	12480	0	0	0	0	0	0	0	100	0	2	0	0	2	0	1	0	0	4	1	2	686	0	2	1	242	400	1	32	2	2	12480	P	0	0	0	7	1	0	12480	10	0	4	0	1	0	29	1	0	0	0	35	0	52	1	1	0	7	1	0
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	242	0	0	32	2	0	0	P	2	0	221	0	0	1	0	10	1	0	0	2	0	29	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	3	0	39	0	0	7616	0	0	0	0	0	0	0	100	0	2	0	2	0	0	0	0	0	4	1	2	686	0	2	1	242	0	0	32	2	4	7616	P	2	0	0	0	2	0	7616	10	0	1	0	1	0	29	1	1	1	2	0	0	36	1	2	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2200	2	2	0	0	0	0	40	40	0	9120	0	0	0	0	0	0	0	100	0	2	0	0	0	0	1	400	1	4	2	2	777	0	2	1	242	200	1	32	2	0	9120	P	7	1	0	1	1	0	9120	10	0	1	0	1	0	29	0	1	1	0	45	0	40	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	242	0	0	32	2	0	0	P	6	0	111	0	0	0	0	10	1	0	0	0	0	29	0	3	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2230	2	2	0	0	0	0	40	40	0	8800	0	0	0	0	0	0	0	210	0	2	0	0	0	0	1	0	0	4	1	2	544	0	2	1	242	100	1	32	2	0	8800	P	2	0	0	1	1	0	8800	10	0	1	0	1	0	29	0	1	2	0	20	0	44	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	545	2	2	0	0	1	0	40	40	0	10560	0	0	0	0	0	0	0	151	0	2	0	0	0	0	1	400	1	4	2	2	744	0	2	1	242	100	1	32	2	1	10560	P	7	1	0	3	1	0	10560	10	0	1	0	1	0	29	1	1	2	0	40	0	44	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	11	0	40	0	0	4420	0	0	0	4956	0	0	0	722	0	2	0	2	1	0	0	0	0	4	1	2	449	0	2	1	103	0	0	48	2	4	4420	P	0	0	0	0	6	0	9376	10	0	3	0	1	0	30	1	0	0	3	0	0	52	1	2	0	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	2	0	40	0	0	9100	0	0	0	0	468	0	0	641	0	2	0	2	4	0	0	100	1	4	2	2	436	0	2	1	103	0	0	64	2	3	9100	P	2	0	0	0	6	0	9568	10	0	6	0	1	0	30	1	2	1	3	0	0	52	1	2	0	11	1	0
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	100	1	0	2	0	0	0	0	1	103	0	0	64	2	0	0	P	6	0	223	0	0	0	0	10	1	0	0	2	0	30	0	3	1	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	103	0	0	48	2	4	0	P	6	0	223	0	0	0	0	10	1	0	0	2	0	30	1	3	1	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	100	1	0	2	0	0	0	0	1	103	0	0	64	2	0	0	P	6	0	223	0	0	0	0	10	1	0	0	2	0	30	0	3	1	0	0	0	0	0	2	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	103	0	0	64	2	0	0	P	6	0	223	0	0	0	0	10	1	0	0	1	0	30	0	3	1	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	103	0	0	64	2	0	0	P	6	0	223	0	0	0	0	10	1	0	0	2	0	30	0	3	1	0	0	0	0	0	0	0	4	0	0
0	0	0	0	1	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	4	1	1	0	0	2	1	145	0	0	32	2	4	0	P	0	0	0	0	6	0	0	10	0	1	0	1	0	31	1	0	0	3	0	0	0	2	2	0	10	6	0
0	0	0	0	1	0	0	0	0	1	0	0	59	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	40	0	0	12000	0	0	0	0	0	0	0	392	0	2	0	0	0	0	0	0	0	4	1	2	889	0	2	1	145	0	0	32	2	0	12000	P	1	0	0	0	3	0	12000	10	0	1	0	1	0	31	0	0	0	1	0	0	50	1	2	0	10	2	0
0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	445	2	2	0	0	0	0	40	40	0	50000	0	0	0	0	0	0	0	300	0	2	0	0	0	0	1	800	22	4	2	2	22	0	2	22	302	400	1	48	1	0	50000	P	0	0	0	1	1	0	50000	23	0	1	0	1	0	33	0	0	0	0	20	0	52	1	1	0	10	1	0
0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	800	22	4	2	2	0	0	2	48	302	0	0	32	1	2	0	P	1	0	0	0	6	0	0	23	0	1	0	1	0	33	1	0	0	3	0	0	0	2	2	0	10	7	0
0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	800	22	0	2	0	0	0	0	22	302	0	0	32	1	4	0	P	2	0	121	0	0	1	0	23	1	0	0	2	0	33	1	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	800	22	0	2	0	0	0	0	22	302	0	0	16	1	4	0	P	2	0	121	0	0	1	0	23	1	0	0	2	0	33	1	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	800	22	0	2	0	0	0	0	22	302	0	0	48	1	0	0	P	2	0	121	0	0	1	0	23	1	0	0	2	0	33	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	800	22	0	2	0	0	0	0	22	302	0	0	32	1	0	0	P	2	0	121	0	0	1	0	23	1	0	0	2	0	33	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	33	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	5	615	2	2	0	0	0	0	40	40	0	35000	0	0	0	0	0	0	0	450	0	2	0	0	0	1	1	0	0	2	1	2	889	0	2	1	237	100	1	32	2	0	35000	P	0	0	0	1	1	0	35000	10	0	1	2	1	0	34	0	0	0	0	35	0	49	1	1	0	11	1	4
0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	655	1	2	0	0	4	0	0	14	0	0	0	0	0	0	0	0	0	151	0	2	0	0	0	0	1	0	0	4	1	1	744	0	2	1	237	100	1	32	2	2	0	P	1	0	0	2	1	0	0	10	0	1	0	1	0	34	1	0	0	0	25	0	0	2	1	0	8	1	0
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	2	0	0	2	1	237	0	0	32	2	0	0	P	2	0	112	0	0	1	0	10	1	6	0	2	0	34	0	0	0	0	0	0	0	0	2	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	237	0	0	32	2	4	0	P	2	0	112	0	0	1	0	10	1	0	0	2	0	34	1	0	0	0	0	0	0	0	0	0	5	0	0
1	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	900	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	1	0	0	0	0	1	237	0	0	32	2	0	0	P	2	0	112	0	0	1	0	10	1	0	0	1	0	34	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	1	1	0	1	1	0	0	23	0	0	0	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	1	939	999	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	2	2	0	0	0	0	56	57	0	22000	0	0	0	0	0	0	149	242	0	2	0	0	0	0	11	100	1	4	2	2	628	0	2	1	270	100	1	128	1	0	22000	P	0	0	0	0	1	0	22149	10	0	1	0	1	0	36	0	0	0	0	0	0	52	1	0	0	9	1	0
0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	730	2	2	0	0	1	0	25	20	0	200	0	0	0	0	0	0	0	60	0	2	0	0	0	0	1	100	1	4	2	2	313	0	2	1	270	100	1	112	1	4	200	P	1	0	0	1	1	0	200	10	0	1	0	1	0	36	1	0	0	0	20	0	2	1	1	0	11	1	0
0	0	0	0	0	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	920	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2532	1452	0	876	0	0	2	0	2	0	0	0	100	1	2	2	2	0	0	2	47	189	0	0	80	1	0	0	P	0	0	0	0	6	0	4860	23	0	1	10	1	0	37	0	0	0	3	0	0	0	2	0	1	4	6	3
0	0	0	0	0	0	0	0	0	0	0	1	54	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	999	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	100	1	4	2	2	0	0	2	1	189	0	0	96	1	4	0	P	1	0	0	0	6	0	0	10	0	1	0	1	0	37	1	0	0	3	0	0	0	2	2	0	9	7	0
0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	920	999	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4154	0	0	0	0	2	0	0	4	0	0	2100	39	4	2	2	0	0	2	47	189	0	0	96	1	0	0	P	4	0	0	0	6	0	4154	23	0	6	0	1	0	37	0	0	0	3	0	0	0	2	2	0	4	5	0
0	0	0	0	0	0	1	1	0	0	0	0	27	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	920	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	730	2	2	0	0	0	0	10	40	0	11520	0	0	0	0	0	0	0	10	0	2	0	0	4	0	1	100	1	4	2	2	486	0	2	1	189	100	1	112	1	0	11520	P	2	0	0	4	1	0	11520	10	0	6	0	1	0	37	0	2	1	0	10	0	52	1	1	0	6	1	0
0	0	0	0	0	1	0	0	1	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	1	50	920	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	730	2	2	0	0	0	0	40	40	0	7680	0	0	0	0	0	0	0	10	0	2	0	0	4	0	1	100	1	4	2	2	479	0	2	1	189	100	1	96	1	0	7680	P	2	0	0	4	1	0	7680	10	0	6	0	1	0	37	0	0	0	0	10	0	52	1	0	0	6	1	0
0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	50	920	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	730	2	2	0	0	0	0	40	40	0	7680	0	0	0	0	0	0	0	10	0	2	0	0	4	0	1	100	1	4	2	2	479	0	2	1	189	100	1	96	1	0	7680	P	2	0	0	4	1	0	7680	10	0	6	0	1	0	37	0	0	0	0	10	0	52	1	1	0	5	1	0
0	0	0	0	1	0	0	1	0	1	0	0	16	0	0	1	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	920	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	730	2	2	0	0	0	0	30	70	0	2524	0	0	0	200	0	0	0	10	0	2	0	0	4	0	1	100	1	4	2	2	486	0	2	1	189	100	1	80	1	0	2524	P	6	0	211	4	1	0	2724	10	1	6	0	1	0	37	0	3	1	0	10	0	24	1	1	0	8	1	0
0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	999	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	195	4620	0	0	0	0	0	2	0	2	1	0	0	0	0	4	1	2	0	0	2	28	81	0	0	160	1	4	0	P	0	0	0	0	6	0	4815	23	0	3	0	1	0	38	1	0	0	3	0	0	0	2	2	0	5	6	0
0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	2	2	0	0	0	0	10	30	0	0	0	0	6280	5027	0	5706	0	11	0	2	0	0	0	0	11	100	1	2	2	2	479	0	2	1	283	100	1	112	1	0	0	P	0	0	0	0	1	0	17013	10	0	1	10	1	0	39	0	0	0	0	0	0	52	1	1	1	16	1	4
0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	3	0	0	0	0	0	0	0	0	3432	0	0	0	712	0	2	0	2	0	0	0	100	1	4	2	2	337	0	2	48	283	0	0	128	1	4	0	P	1	0	0	0	6	0	3432	23	0	1	0	1	0	39	1	0	0	3	0	0	0	2	2	0	11	4	0
